-2.3245864996025	0.852522167926555	-3.12475205404649	0.497417767165768	0.582112403331666	-1.77209679970586	-4.10335277499439	6.75164956646694	-1.75926384231846	6.50601608220036	-7.24723927992682	-1.39650712481901	5.69998761295419	3.86427004295034	-5.04558584606259	0.190936827827972	13.2124050776989	4.90128257669905	-2.32876577977329
2.63607202544753	-0.131910397516634	0.617397872609086	0.718228522305743	0.304672157362906	0.97636995682624	0.859325527505284	-2.35433838038036	0.622989939324373	-2.54794950176601	2.40031035425454	1.46252694128232	-1.32080282014021	-1.78197568391822	3.338536387851	0.119306721883248	-4.33633971554283	-2.13108283508356	0.0736249585150581
-3.86409737613968	-2.30149209233446	-1.39747004613852	-3.88012982360816	-3.66256775833807	6.0451091210077	-2.06169813868451	1.60523364471732	-0.650210215365146	-4.77871825247689	1.77468951986822	2.67107955751957	2.68804192390311	3.93981712958382	8.30977957300834	1.64416956959281	-7.5523800251483	-5.24739453277024	-4.740391727955
1.65586515928703	-0.275921158392867	1.02690809666065	-0.240227274222255	-0.218481866842298	2.27364012693602	1.58191796075831	-1.94160090626296	1.1030385025215	-2.99093167913192	2.35174000728367	1.39850959751168	-1.36802961285698	-1.59372691353061	2.89908389718099	0.278207659736094	-4.60689956228501	-2.43841158253009	-0.0257370268432773
-0.7662031953748	-1.4488923799435	-0.0211588888588192	-2.09698616568881	-1.77725296903683	3.70973604220191	0.899162316206031	-1.61544591375872	0.195019941186393	-4.23228985235463	3.49470348675226	1.55357276502751	-0.0840723159750496	0.568864545998998	5.25025823662287	0.75133280988608	-8.26559385885645	-4.15145576323287	-1.58486049976295
3.47624758178092	0.47308655190246	-0.0529170768794871	2.48674579807282	0.993700502621814	-1.73738836475556	-0.397239330198104	-2.50225754245975	-0.250608168001697	-1.28712827487758	1.25168815218102	1.02888100907621	-1.56235850118733	-1.44530389351866	3.40065546550829	-0.302455477736307	-3.00810488888095	-0.826645166532892	0.683445731541848
-4.44222783528939	1.23834622819663	-1.87870589817596	-0.477618928126126	1.05955876432402	2.32777780766697	-9.4898452270958	13.5482106943559	-1.6308142438641	8.68642754568463	-13.513594029641	1.76913883159869	8.32084192613248	4.26660265643881	-6.03689669005607	1.75170818839185	35.9736344940063	5.09460751265962	-6.84285123710372
3.20027839398162	-1.19395642768032	-0.684463644226374	0.749151509135826	-0.0939123235770061	-1.00033453284362	3.44115579446937	-7.06593370360504	-0.961156842864201	-4.40092153561029	6.82251084340906	-0.081790558920081	-2.26835829103582	-1.15163079523547	6.733113167933	-0.371471847217329	-16.0784245491188	-4.47491595696061	1.6912165871382
-1.18259607961245	1.00853079385606	-3.44136321988296	1.64825183399985	1.00416178274732	-3.1159219931537	-4.60882231656407	5.75206702558106	-2.37876349405431	6.30486059894297	-7.47275673206167	-1.38529282877417	5.22693843179775	3.63475352167669	-3.41030335921647	0.026573193666529	12.4718794966765	4.5179315592726	-2.14059654550411
2.79862421579131	-5.15863478671077	2.34537054430132	-5.01363997421937	-4.51568692340337	9.98714350295766	8.77586851154264	-15.2513069479021	1.26648208183286	-18.9278980731835	19.9656297149141	4.84122464821746	-6.83996581287425	-3.29222017522392	21.5784499244903	1.42043460445211	-41.8246788743256	-17.8167820326368	-0.455913095482799
-7.95891990577948	3.48568341523847	0.118415377806846	-0.631776422659494	0.657437270937271	3.14701706679756	-5.09508521524746	14.9757036489712	-0.972874137100279	9.70235204710863	-24.4720886052341	-2.57379808650569	4.98594659765659	4.65394559402341	-10.3647299756593	1.37529181503139	44.7272183014797	6.00767340197385	-4.6473098468614
0.956748735520856	0.143651257091206	0.755389658879009	0.257238906409049	-0.657234290158807	1.79635513271378	2.10822367797866	-2.35564562852065	0.458558687930188	-3.55227505328912	-0.241204141758633	0.415707855287553	-2.27660361833899	-0.604476220154817	4.55761860121473	0.169165649092335	-5.37780567061579	-3.07549908867937	0.29694878869827
2.19594732659561	-2.17309489676767	-0.0034903992646047	-0.921810726483811	-0.861356157120118	0.458743427200567	5.30024000447708	-9.08601830613382	-0.795327737587066	-6.4000127585616	10.3360094090338	-0.071190457522734	-3.33721451608081	-1.48129027745243	7.62896266226594	-0.235904258068304	-20.6167899026426	-6.5235725091168	2.09817502610598
0.315051498591032	2.20394224202565	2.55770003475292	1.53517699705838	2.59325481219935	0.00289315439501081	-0.324204515817627	3.5624553304699	0.777698659891239	4.28577341152689	-7.83858493066731	-0.488868958367121	-0.928478840998309	-2.28432885323474	-6.23656852575783	0.0711026602286466	22.7719491413613	2.807431402036	0.638956775619732
-7.38439125019589	1.43748756091492	0.638378653036708	-2.38513876686313	-0.42473571053467	3.37887550137876	-5.6062693282063	12.7264943892053	0.270394011880679	7.31383270931403	-12.6133268509937	0.15099929845182	5.07542330145378	4.23618239684088	-8.43253375710443	1.28337695002894	31.1235329044508	5.39491477484445	-3.834180967492
0.0624524338940646	0.130347268827283	0.0106783909036133	0.251411022147458	0.103520275941716	-0.489592468868511	-0.0177680128349418	-0.0781822257251763	-0.0526974643150855	0.232120432238844	-0.120399664926036	-0.171916598002431	-0.196885796680483	0.000577777853388639	-0.24151233194122	-0.112938252453585	0.108374111616914	0.317734710799395	0.29600468550376
-8.52789032953907	3.3625999505	-1.3923071926841	-0.524925623086285	0.808638661165767	0.65223196370523	-9.68339589311639	19.1353075224317	-0.724204108375944	13.7317540483278	-22.8528981354639	-1.70803936422395	8.70479644665749	6.12220844118031	-14.972852139936	1.10148548877146	46.288294231165	11.1411133706781	-5.53957260022813
