-1.33256505311529	-0.071397292073919	-0.326221361124916	-0.0772369994278537	-0.742978839203108	-0.116286360121081	-1.11547813835861	-0.464826009409574	-0.745266004083339	0.853020756004013	0.719264402034371	-0.162631718908532	-0.958570978593032	-1.14920931585875	1.46159480452404	1.18572401496208	-0.976558256906401	-0.239236704143466	1.11888858999982
0.0384560350730243	-0.00863292774235888	-0.0326902805650161	-0.00263707107102609	-0.0345017933851606	0.00734842903838437	0.0905584617861812	0.0270963288913113	0.0314661505918983	-0.052175832607019	-0.0023497247992843	-0.00138466457174513	-0.00603115251009156	-0.084984700753304	-0.00241949998276814	-0.000442252606105142	-0.0433515977609664	0.0116879992453122	0.0466642902127208
7.14428255388023	0.0912044241431289	-3.52260403231392	0.404478213018375	-1.4691980128021	1.70256261651166	-1.49269915954088	7.79788219251211	5.8758589212297	5.63218687534237	0.757715000803245	0.867886172179215	9.91759262355316	-3.10746803140424	-8.16907839782732	-7.00219443814608	11.6322499821943	2.44324288082458	-1.98130002948872
0.130656240923492	0.0225504898571952	-0.019277630635861	0.012553199466796	0.0045501674923771	0.0194226781102304	0.0824281183043761	0.268759702994014	0.0446172505594561	0.0520855641596514	-0.264323608595312	0.030721434176542	0.177507291976391	0.104376839014847	-0.1259628715508	-0.0163866705522189	0.498463802013153	0.0118950539185107	-0.288106277125721
5.5311371632143	0.451840696542981	-3.73203733491553	0.487495531335375	1.8606996398417	1.20647975615007	-1.13481879193668	6.01170034393396	4.20455773728615	6.83389103429749	-1.37690395732763	0.993803331220741	9.31144841352426	1.01410594027308	-8.07619907915027	-7.85892622910033	13.3717737355066	1.73782491962992	-5.78889042644225
-0.0979980165246106	0.0213308377410519	-0.0481528298210723	0.000590415064497418	0.067753815789953	-0.0344466991678302	0.0517489988796538	0.0334041403880292	-0.091492262405194	0.00387452383127065	-0.31350327458666	0.00915226862940854	-0.0443507133577006	0.240813420650533	0.0115674890007269	0.0851843827199351	0.175978816527744	-0.0337153940512196	-0.120255128758015
10.0552240972172	1.75633128996463	9.07003634397301	1.13760776781231	0.849282960590256	1.69606311031762	-1.42352981963794	14.8553573711859	2.73333416291961	1.32883968551875	-8.68053468905145	1.95470287114354	11.9117130884677	9.84251607081679	-6.8506256274768	-0.673028625494462	32.364931898666	0.358932683791083	-21.3402386564446
-8.43334062913978	-1.43045739504965	1.89138829938454	-0.867410944688454	-3.12049897894686	-1.24782147368764	-3.68230470297178	-14.2753339157264	-3.43675763917953	-5.49882222876772	13.9524293354836	-1.95842346692936	-12.6966908640972	-7.70512865910213	10.4356647265825	4.91924621234415	-28.784911130696	-1.04394046295761	18.6560491679093
-1.42714497597496	-0.0733803496103619	-0.116594519593181	-0.0823268537058112	-0.57159862723645	-0.157429750393915	-0.978407535860804	-0.780445406278773	-0.869333113604736	0.594015740306556	0.851147041105971	-0.183976834278951	-1.18019458585066	-0.902886607172128	1.62160004950074	1.2172913953225	-1.50748629994469	-0.303994325003532	1.03864685852637
-5.93672814844893	-1.33037467709486	-1.36606324248896	-0.684835568122432	-0.479207537525886	-0.888076531606185	-2.80845344915452	-14.0662295664502	-0.892938434126698	-3.10263635356729	13.9617731504141	-1.53911656759329	-8.88548136368972	-5.94590438201533	5.47689608441473	-1.51371117768212	-25.7759393940476	0.0910143115667965	18.0981923588173
